timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786643021993,unknown,Stage0-3-0,0,-1,25000000,25000000,1,1376.62,111539
1786643022916,unknown,Stage0-4-0,0,-1,68190476,106000000,21,21100.90,1753207
1786643022917,unknown,Stage0-0-0,0,-1,16500000,28000000,2,1375.25,114295
1786643022950,unknown,Stage0-5-0,0,-1,62363636,96000000,22,21100.90,1732085
1786643022950,unknown,Stage0-1-0,0,-1,15000000,15000000,1,1376.62,112917
1786643022965,unknown,Stage0-6-0,0,-1,65409090,90000000,22,21100.90,1732085
1786643022965,unknown,Stage0-2-0,0,-1,16000000,16000000,1,1378.00,112917
1786643022993,unknown,Stage0-7-0,0,-1,62363636,100000000,22,21100.90,1732085
1786643022994,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1376.62,112917
1786643023917,unknown,Stage0-4-0,0,-1,67809523,101000000,21,21100.90,1774329
1786643023917,unknown,Stage0-0-0,0,-1,22000000,22000000,1,1378.00,115673
1786643023950,unknown,Stage0-5-0,0,-1,66000000,100000000,21,21137.00,1753222
1786643023951,unknown,Stage0-1-0,0,-1,17500000,29000000,2,1376.62,114295
1786643023966,unknown,Stage0-6-0,0,-1,64476190,95000000,21,21100.90,1753207
1786643023967,unknown,Stage0-2-0,0,-1,17000000,28000000,2,1375.25,114295
1786643023994,unknown,Stage0-7-0,0,-1,66142857,101000000,21,21100.90,1753207
1786643023994,unknown,Stage0-3-0,0,-1,17000000,29000000,2,1378.00,114295
1786643024918,unknown,Stage0-4-0,0,-1,66285714,97000000,21,21100.90,1795451
1786643024918,unknown,Stage0-0-0,0,-1,22500000,33000000,2,1376.62,117051
1786643024951,unknown,Stage0-5-0,0,-1,48333333,82000000,21,21085.91,1774329
1786643024953,unknown,Stage0-1-0,0,-1,17000000,17000000,1,1375.25,115673
1786643024967,unknown,Stage0-6-0,0,-1,62809523,97000000,21,21100.90,1774329
1786643024968,unknown,Stage0-2-0,0,-1,23000000,23000000,1,1376.62,115673
1786643024995,unknown,Stage0-7-0,0,-1,65571428,96000000,21,21100.90,1774329
1786643024995,unknown,Stage0-3-0,0,-1,22000000,22000000,1,1376.62,115673
1786643025919,unknown,Stage0-0-0,0,-1,28000000,28000000,1,1376.62,118429
1786643025919,unknown,Stage0-4-0,0,-1,50428571,66000000,21,21100.90,1816573
1786643025952,unknown,Stage0-5-0,0,-1,63476190,90000000,21,21100.90,1795451
1786643025953,unknown,Stage0-1-0,0,-1,22500000,33000000,2,1378.00,117051
1786643025967,unknown,Stage0-6-0,0,-1,60000000,87000000,21,21129.00,1795458
1786643025968,unknown,Stage0-2-0,0,-1,23000000,34000000,2,1387.00,117060
1786643025995,unknown,Stage0-7-0,0,-1,63952380,94000000,21,21123.00,1795452
1786643025996,unknown,Stage0-3-0,0,-1,23000000,34000000,2,1376.62,117051
1786643026920,unknown,Stage0-4-0,0,-1,61571428,95000000,21,21100.90,1837695
1786643026921,unknown,Stage0-0-0,0,-1,19000000,19000000,1,1375.25,119807
1786643026953,unknown,Stage0-1-0,0,-1,28000000,28000000,1,1378.00,118429
1786643026953,unknown,Stage0-5-0,0,-1,55285714,73000000,21,21100.90,1816573
1786643026967,unknown,Stage0-6-0,0,-1,62142857,94000000,21,21115.00,1816573
1786643026968,unknown,Stage0-2-0,0,-1,25000000,25000000,1,1369.00,118429
1786643026995,unknown,Stage0-7-0,0,-1,55571428,84000000,21,21121.00,1816573
1786643026997,unknown,Stage0-3-0,0,-1,25000000,25000000,1,1376.62,118429
1786643027921,unknown,Stage0-4-0,0,-1,64047619,100000000,21,21100.90,1858817
1786643027921,unknown,Stage0-0-0,0,-1,18500000,29000000,2,1378.00,121185
1786643027954,unknown,Stage0-5-0,0,-1,61666666,96000000,21,21100.90,1837695
1786643027955,unknown,Stage0-1-0,0,-1,8000000,8000000,1,1375.25,119807
1786643027967,unknown,Stage0-6-0,0,-1,62619047,99000000,21,21122.00,1837695
1786643027968,unknown,Stage0-2-0,0,-1,20000000,20000000,1,1381.00,119810
1786643027997,unknown,Stage0-7-0,0,-1,55142857,86000000,21,21079.84,1837695
1786643027997,unknown,Stage0-3-0,0,-1,19000000,19000000,1,1378.00,119807
1786643028922,unknown,Stage0-4-0,0,-1,63809523,102000000,21,21100.90,1879939
1786643028923,unknown,Stage0-0-0,0,-1,25000000,25000000,1,1375.25,122563
1786643028955,unknown,Stage0-5-0,0,-1,59285714,93000000,21,21100.90,1858817
1786643028956,unknown,Stage0-1-0,0,-1,20000000,31000000,2,1376.62,121185
1786643028968,unknown,Stage0-6-0,0,-1,60857142,95000000,21,21100.90,1858817
1786643028969,unknown,Stage0-2-0,0,-1,19500000,30000000,2,1373.63,121185
1786643028997,unknown,Stage0-7-0,0,-1,61952380,96000000,21,21122.00,1858817
1786643028999,unknown,Stage0-3-0,0,-1,19500000,31000000,2,1375.25,121185
1786643029923,unknown,Stage0-4-0,0,-1,65045454,104000000,22,21100.90,1901061
1786643029923,unknown,Stage0-0-0,0,-1,14000000,14000000,1,1378.00,123941
1786643029956,unknown,Stage0-5-0,0,-1,63047619,99000000,21,21100.90,1879939
1786643029957,unknown,Stage0-1-0,0,-1,26000000,26000000,1,1376.62,122563
1786643029969,unknown,Stage0-6-0,0,-1,58857142,94000000,21,21100.90,1879939
1786643029970,unknown,Stage0-2-0,0,-1,26000000,26000000,1,1376.62,122563
1786643029998,unknown,Stage0-7-0,0,-1,61857142,95000000,21,21100.90,1879939
1786643029999,unknown,Stage0-3-0,0,-1,25000000,25000000,1,1381.00,122566
1786643030923,unknown,Stage0-4-0,0,-1,65285714,93000000,21,21122.00,1922183
1786643030923,unknown,Stage0-0-0,0,-1,15500000,27000000,2,1378.00,125319
1786643030956,unknown,Stage0-5-0,0,-1,62772727,97000000,22,21122.00,1901061
1786643030957,unknown,Stage0-1-0,0,-1,15000000,15000000,1,1378.00,123941
1786643030969,unknown,Stage0-6-0,0,-1,65409090,104000000,22,21122.00,1901061
1786643030970,unknown,Stage0-2-0,0,-1,15000000,15000000,1,1378.00,123941
1786643030998,unknown,Stage0-7-0,0,-1,61863636,98000000,22,21122.00,1901061
1786643030999,unknown,Stage0-3-0,0,-1,14000000,14000000,1,1375.00,123941
1786643031924,unknown,Stage0-4-0,0,-1,66714285,100000000,21,21100.90,1943305
1786643031925,unknown,Stage0-0-0,0,-1,22000000,22000000,1,1375.25,126697
1786643031957,unknown,Stage0-1-0,0,-1,16500000,28000000,2,1378.00,125319
1786643031958,unknown,Stage0-5-0,0,-1,66285714,98000000,21,21079.84,1922183
1786643031970,unknown,Stage0-6-0,0,-1,64476190,96000000,21,21100.90,1922183
1786643031971,unknown,Stage0-2-0,0,-1,17000000,28000000,2,1376.62,125319
1786643031998,unknown,Stage0-7-0,0,-1,66714285,103000000,21,21122.00,1922183
1786643032000,unknown,Stage0-3-0,0,-1,17000000,29000000,2,1376.62,125319
1786643032924,unknown,Stage0-4-0,0,-1,68047619,106000000,21,21122.00,1964427
1786643032925,unknown,Stage0-0-0,0,-1,22000000,32000000,2,1378.00,128075
1786643032958,unknown,Stage0-5-0,0,-1,67095238,95000000,21,21122.00,1943305
1786643032958,unknown,Stage0-1-0,0,-1,22000000,22000000,1,1376.62,126697
1786643032971,unknown,Stage0-6-0,0,-1,61238095,98000000,21,21100.90,1943305
1786643032971,unknown,Stage0-2-0,0,-1,18000000,18000000,1,1378.00,126697
1786643032998,unknown,Stage0-7-0,0,-1,63047619,95000000,21,21122.00,1943305
1786643033000,unknown,Stage0-3-0,0,-1,22000000,22000000,1,1398.00,126717
1786643033925,unknown,Stage0-4-0,0,-1,67000000,105000000,21,21100.90,1985549
1786643033925,unknown,Stage0-0-0,0,-1,28000000,28000000,1,1378.00,129453
1786643033959,unknown,Stage0-5-0,0,-1,67000000,103000000,21,21100.90,1964427
1786643033959,unknown,Stage0-1-0,0,-1,22500000,34000000,2,1376.62,128075
1786643033971,unknown,Stage0-6-0,0,-1,68095238,109000000,21,21122.00,1964427
1786643033972,unknown,Stage0-2-0,0,-1,22500000,33000000,2,1376.62,128075
1786643033999,unknown,Stage0-7-0,0,-1,66142857,98000000,21,21100.90,1964427
1786643034000,unknown,Stage0-3-0,0,-1,22500000,34000000,2,1358.00,128075
1786643034925,unknown,Stage0-0-0,0,-1,18000000,18000000,1,1378.00,130831
1786643034926,unknown,Stage0-4-0,0,-1,62714285,98000000,21,21100.90,2006671
1786643034959,unknown,Stage0-5-0,0,-1,65666666,102000000,21,21122.00,1985549
1786643034960,unknown,Stage0-1-0,0,-1,28000000,28000000,1,1376.62,129453
1786643034972,unknown,Stage0-6-0,0,-1,64000000,98000000,21,21100.90,1985549
1786643034973,unknown,Stage0-2-0,0,-1,29000000,29000000,1,1376.62,129453
1786643035000,unknown,Stage0-7-0,0,-1,63238095,96000000,21,21100.90,1985549
1786643035001,unknown,Stage0-3-0,0,-1,28000000,28000000,1,1376.62,129453
1786643035926,unknown,Stage0-4-0,0,-1,88939393,136000000,33,32857.00,2039528
1786643035927,unknown,Stage0-0-0,0,-1,18000000,29000000,2,2138.72,132974
1786643035959,unknown,Stage0-5-0,0,-1,63952380,95000000,21,21122.00,2006671
1786643035960,unknown,Stage0-1-0,0,-1,19000000,19000000,1,1378.00,130831
1786643035972,unknown,Stage0-6-0,0,-1,63142857,98000000,21,21122.00,2006671
1786643035973,unknown,Stage0-2-0,0,-1,19000000,19000000,1,1378.00,130831
1786643036000,unknown,Stage0-7-0,0,-1,62666666,91000000,21,21122.00,2006671
1786643036001,unknown,Stage0-3-0,0,-1,19000000,19000000,1,1378.00,130831
1786643036927,unknown,Stage0-0-0,0,-1,24000000,42000000,3,2143.00,135117
1786643036927,unknown,Stage0-4-0,0,-1,82545454,130000000,33,32824.18,2072385
1786643036960,unknown,Stage0-1-0,0,-1,20000000,32000000,2,2143.00,132974
1786643036960,unknown,Stage0-5-0,0,-1,77484848,118000000,33,32824.18,2039528
1786643036972,unknown,Stage0-6-0,0,-1,81787878,126000000,33,32857.00,2039528
1786643036973,unknown,Stage0-2-0,0,-1,20000000,31000000,2,2143.00,132974
1786643037000,unknown,Stage0-7-0,0,-1,78878787,125000000,33,32857.00,2039528
1786643037001,unknown,Stage0-3-0,0,-1,19000000,30000000,2,2143.00,132974
1786643037928,unknown,Stage0-4-0,0,-1,85969696,132000000,33,32824.18,2105242
1786643037928,unknown,Stage0-0-0,0,-1,31000000,40000000,2,2140.86,137260
1786643037961,unknown,Stage0-5-0,0,-1,80030303,124000000,33,32824.18,2072385
1786643037961,unknown,Stage0-1-0,0,-1,25000000,45000000,3,2140.86,135117
1786643037975,unknown,Stage0-6-0,0,-1,70787878,116000000,33,32758.72,2072385
1786643037975,unknown,Stage0-2-0,0,-1,25000000,44000000,3,2138.72,135117
1786643038001,unknown,Stage0-3-0,0,-1,25000000,44000000,3,2143.00,135117
1786643038002,unknown,Stage0-7-0,0,-1,86424242,138000000,33,32791.42,2072385
1786643038929,unknown,Stage0-4-0,0,-1,98787878,167000000,33,32824.18,2138099
1786643038929,unknown,Stage0-0-0,0,-1,32000000,42000000,2,2140.86,139403
1786643038962,unknown,Stage0-5-0,0,-1,82909090,126000000,33,32824.18,2105242
1786643038962,unknown,Stage0-1-0,0,-1,37000000,47000000,2,2140.86,137260
1786643038975,unknown,Stage0-6-0,0,-1,80424242,118000000,33,32857.00,2105242
1786643038976,unknown,Stage0-2-0,0,-1,35000000,42000000,2,2140.86,137260
1786643039002,unknown,Stage0-7-0,0,-1,79727272,119000000,33,32857.00,2105242
1786643039003,unknown,Stage0-3-0,0,-1,32500000,41000000,2,2138.72,137260
1786643039930,unknown,Stage0-0-0,0,-1,29500000,40000000,2,2140.86,141546
1786643039930,unknown,Stage0-4-0,0,-1,84250000,128000000,32,32824.18,2170956
1786643039963,unknown,Stage0-5-0,0,-1,83787878,157000000,33,32824.18,2138099
1786643039964,unknown,Stage0-1-0,0,-1,33000000,43000000,2,2138.72,139403
1786643039976,unknown,Stage0-6-0,0,-1,84272727,134000000,33,32824.18,2138099
1786643039977,unknown,Stage0-2-0,0,-1,34500000,45000000,2,2140.86,139403
1786643040002,unknown,Stage0-7-0,0,-1,42060606,61000000,33,32867.00,2138109
1786643040003,unknown,Stage0-3-0,0,-1,33500000,43000000,2,2160.00,139420
1786643040930,unknown,Stage0-4-0,0,-1,80090909,126000000,33,32857.00,2203813
1786643040931,unknown,Stage0-0-0,0,-1,26000000,37000000,2,2140.86,143689
1786643040963,unknown,Stage0-5-0,0,-1,82562500,126000000,32,32857.00,2170956
1786643040964,unknown,Stage0-1-0,0,-1,30000000,40000000,2,2143.00,141546
1786643040976,unknown,Stage0-6-0,0,-1,79312500,123000000,32,32857.00,2170956
1786643040977,unknown,Stage0-2-0,0,-1,30500000,41000000,2,2143.00,141546
1786643041002,unknown,Stage0-7-0,0,-1,87468750,144000000,32,32847.00,2170956
1786643041003,unknown,Stage0-3-0,0,-1,30000000,41000000,2,2126.00,141546
1786643041931,unknown,Stage0-4-0,0,-1,80696969,121000000,33,32824.18,2236670
1786643041932,unknown,Stage0-0-0,0,-1,22000000,33000000,2,2140.86,145832
1786643041963,unknown,Stage0-5-0,0,-1,72333333,105000000,33,32857.00,2203813
1786643041964,unknown,Stage0-1-0,0,-1,26500000,37000000,2,2143.00,143689
1786643041977,unknown,Stage0-2-0,0,-1,26500000,37000000,2,2143.00,143689
1786643041978,unknown,Stage0-6-0,0,-1,78121212,127000000,33,32791.42,2203813
1786643042002,unknown,Stage0-7-0,0,-1,82484848,136000000,33,32857.00,2203813
1786643042003,unknown,Stage0-3-0,0,-1,26000000,37000000,2,2143.00,143689
1786643042931,unknown,Stage0-4-0,0,-1,85666666,136000000,33,32857.00,2269527
1786643042932,unknown,Stage0-0-0,0,-1,19000000,30000000,2,2143.00,147975
1786643042964,unknown,Stage0-5-0,0,-1,72878787,108000000,33,32824.18,2236670
1786643042964,unknown,Stage0-1-0,0,-1,22000000,33000000,2,2143.00,145832
1786643042979,unknown,Stage0-2-0,0,-1,23000000,34000000,2,2138.72,145832
1786643042979,unknown,Stage0-6-0,0,-1,85757575,136000000,33,32824.18,2236670
1786643043003,unknown,Stage0-7-0,0,-1,70606060,114000000,33,32824.18,2236670
1786643043004,unknown,Stage0-3-0,0,-1,22500000,34000000,2,2140.86,145832
1786643043932,unknown,Stage0-4-0,0,-1,90333333,139000000,33,32824.18,2302384
1786643043933,unknown,Stage0-0-0,0,-1,25333333,47000000,3,2140.86,150118
1786643043965,unknown,Stage0-5-0,0,-1,91575757,147000000,33,32824.18,2269527
1786643043965,unknown,Stage0-1-0,0,-1,19000000,30000000,2,2140.86,147975
1786643043980,unknown,Stage0-2-0,0,-1,19500000,31000000,2,2140.86,147975
1786643043980,unknown,Stage0-6-0,0,-1,83121212,129000000,33,32824.18,2269527
1786643044003,unknown,Stage0-7-0,0,-1,87030303,140000000,33,32857.00,2269527
1786643044004,unknown,Stage0-3-0,0,-1,19000000,31000000,2,2156.00,147988
1786643044932,unknown,Stage0-4-0,0,-1,77575757,114000000,33,32857.00,2335241
1786643044933,unknown,Stage0-0-0,0,-1,33000000,40000000,2,2150.00,152268
1786643044965,unknown,Stage0-5-0,0,-1,80121212,130000000,33,32857.00,2302384
1786643044966,unknown,Stage0-1-0,0,-1,24333333,43000000,3,2140.86,150118
1786643044980,unknown,Stage0-6-0,0,-1,83212121,128000000,33,32864.00,2302391
1786643044980,unknown,Stage0-2-0,0,-1,25333333,45000000,3,2143.00,150118
1786643045004,unknown,Stage0-3-0,0,-1,25000000,45000000,3,2130.00,150118
1786643045005,unknown,Stage0-7-0,0,-1,85969696,138000000,33,32791.42,2302384
1786643045933,unknown,Stage0-4-0,0,-1,84242424,131000000,33,32824.18,2368098
1786643045933,unknown,Stage0-0-0,0,-1,32500000,43000000,2,2136.00,154404
1786643045966,unknown,Stage0-5-0,0,-1,73545454,122000000,33,32824.18,2335241
1786643045967,unknown,Stage0-1-0,0,-1,32500000,42000000,2,2140.86,152261
1786643045981,unknown,Stage0-2-0,0,-1,34000000,41000000,2,2140.86,152261
1786643045981,unknown,Stage0-6-0,0,-1,74090909,120000000,33,32817.18,2335241
1786643046004,unknown,Stage0-3-0,0,-1,37500000,47000000,2,2143.00,152261
1786643046005,unknown,Stage0-7-0,0,-1,84606060,130000000,33,32857.00,2335241
1786643046933,unknown,Stage0-4-0,0,-1,89906250,141000000,32,32857.00,2400955
1786643046934,unknown,Stage0-0-0,0,-1,29000000,39000000,2,2140.86,156547
1786643046967,unknown,Stage0-5-0,0,-1,88939393,141000000,33,32824.18,2368098
1786643046967,unknown,Stage0-1-0,0,-1,33500000,44000000,2,2143.00,154404
1786643046982,unknown,Stage0-6-0,0,-1,71515151,107000000,33,32824.18,2368098
1786643046983,unknown,Stage0-2-0,0,-1,28000000,37000000,2,2138.72,154404
1786643047005,unknown,Stage0-3-0,0,-1,32500000,42000000,2,2140.86,154404
1786643047006,unknown,Stage0-7-0,0,-1,81818181,124000000,33,32824.18,2368098
1786643047933,unknown,Stage0-4-0,0,-1,87606060,138000000,33,32857.00,2433812
1786643047934,unknown,Stage0-0-0,0,-1,25000000,36000000,2,2143.00,158690
1786643047968,unknown,Stage0-1-0,0,-1,30500000,41000000,2,2140.86,156547
1786643047968,unknown,Stage0-5-0,0,-1,88093750,137000000,32,32824.18,2400955
1786643047984,unknown,Stage0-6-0,0,-1,94625000,160000000,32,32791.42,2400955
1786643047984,unknown,Stage0-2-0,0,-1,30000000,40000000,2,2140.86,156547
1786643048006,unknown,Stage0-3-0,0,-1,27500000,41000000,2,2140.86,156547
1786643048007,unknown,Stage0-7-0,0,-1,90000000,144000000,32,32824.18,2400955
1786643048934,unknown,Stage0-4-0,0,-1,78666666,122000000,33,32824.18,2466669
1786643048935,unknown,Stage0-0-0,0,-1,22000000,33000000,2,2140.86,160833
1786643048968,unknown,Stage0-1-0,0,-1,26500000,38000000,2,2143.00,158690
1786643048969,unknown,Stage0-5-0,0,-1,92363636,152000000,33,32824.18,2433812
1786643048984,unknown,Stage0-6-0,0,-1,76575757,128000000,33,32857.00,2433812
1786643048984,unknown,Stage0-2-0,0,-1,27000000,38000000,2,2143.00,158690
1786643049007,unknown,Stage0-3-0,0,-1,23500000,32000000,2,2140.86,158690
1786643049007,unknown,Stage0-7-0,0,-1,88363636,144000000,33,32857.00,2433812
1786643049935,unknown,Stage0-4-0,0,-1,84121212,128000000,33,32824.18,2499526
1786643049936,unknown,Stage0-0-0,0,-1,18500000,30000000,2,2140.86,162976
1786643049969,unknown,Stage0-5-0,0,-1,79636363,123000000,33,32889.00,2466701
1786643049969,unknown,Stage0-1-0,0,-1,23000000,34000000,2,2140.86,160833
1786643049984,unknown,Stage0-2-0,0,-1,23000000,34000000,2,2143.00,160833
1786643049984,unknown,Stage0-6-0,0,-1,72878787,120000000,33,32857.00,2466669
1786643050008,unknown,Stage0-3-0,0,-1,19500000,28000000,2,2140.86,160833
1786643050009,unknown,Stage0-7-0,0,-1,78484848,126000000,33,32791.42,2466669
1786643050936,unknown,Stage0-4-0,0,-1,104319148,171000000,47,46892.11,2546465
1786643050936,unknown,Stage0-0-0,0,-1,34500000,62000000,4,3061.00,166037
1786643050969,unknown,Stage0-5-0,0,-1,80090909,122000000,33,32825.00,2499526
1786643050969,unknown,Stage0-1-0,0,-1,18500000,30000000,2,2143.00,162976
1786643050984,unknown,Stage0-6-0,0,-1,77181818,127000000,33,32857.00,2499526
1786643050984,unknown,Stage0-2-0,0,-1,19500000,31000000,2,2143.00,162976
1786643051009,unknown,Stage0-3-0,0,-1,18500000,30000000,2,2140.86,162976
1786643051010,unknown,Stage0-7-0,0,-1,75818181,123000000,33,32824.18,2499526
1786643051936,unknown,Stage0-4-0,0,-1,98000000,149000000,47,46939.00,2593404
1786643051936,unknown,Stage0-0-0,0,-1,42666666,59000000,3,3061.00,169098
1786643051970,unknown,Stage0-5-0,0,-1,104638297,168000000,47,46892.11,2546465
1786643051970,unknown,Stage0-1-0,0,-1,34000000,59000000,4,3057.94,166037
1786643051985,unknown,Stage0-6-0,0,-1,102638297,164000000,47,46892.11,2546465
1786643051985,unknown,Stage0-2-0,0,-1,32250000,56000000,4,3057.94,166037
1786643052010,unknown,Stage0-3-0,0,-1,33750000,59000000,4,3057.94,166037
1786643052010,unknown,Stage0-7-0,0,-1,114212765,183000000,47,46939.00,2546465
1786643052936,unknown,Stage0-0-0,0,-1,44000000,58000000,3,3061.00,172159
1786643052937,unknown,Stage0-4-0,0,-1,124446808,197000000,47,46892.11,2640343
1786643052971,unknown,Stage0-1-0,0,-1,41333333,56000000,3,3057.94,169098
1786643052971,unknown,Stage0-5-0,0,-1,95255319,139000000,47,46892.11,2593404
1786643052987,unknown,Stage0-6-0,0,-1,103936170,154000000,47,46845.31,2593404
1786643052987,unknown,Stage0-2-0,0,-1,41000000,56000000,3,3054.89,169098
1786643053011,unknown,Stage0-3-0,0,-1,42666666,58000000,3,3057.94,169098
1786643053011,unknown,Stage0-7-0,0,-1,101638297,159000000,47,46892.11,2593404
1786643053937,unknown,Stage0-4-0,0,-1,106914893,157000000,47,46950.00,2687293
1786643053937,unknown,Stage0-0-0,0,-1,40333333,56000000,3,3057.94,175220
1786643053971,unknown,Stage0-5-0,0,-1,98680851,147000000,47,46939.00,2640343
1786643053972,unknown,Stage0-1-0,0,-1,41333333,57000000,3,3057.94,172159
1786643053987,unknown,Stage0-6-0,0,-1,99489361,165000000,47,46939.00,2640343
1786643053987,unknown,Stage0-2-0,0,-1,43333333,58000000,3,3061.00,172159
1786643054011,unknown,Stage0-3-0,0,-1,42333333,56000000,3,3061.00,172159
1786643054012,unknown,Stage0-7-0,0,-1,99659574,163000000,47,46892.11,2640343
1786643054937,unknown,Stage0-4-0,0,-1,101234042,155000000,47,46928.00,2734221
1786643054937,unknown,Stage0-0-0,0,-1,42333333,60000000,3,3061.00,178281
1786643054973,unknown,Stage0-5-0,0,-1,103382978,160000000,47,46845.31,2687282
1786643054973,unknown,Stage0-1-0,0,-1,43000000,57000000,3,3057.94,175220
1786643054987,unknown,Stage0-2-0,0,-1,42666666,56000000,3,3061.00,175220
1786643054987,unknown,Stage0-6-0,0,-1,98957446,155000000,47,46939.00,2687282
1786643055012,unknown,Stage0-7-0,0,-1,107978723,174000000,47,46939.00,2687282
1786643055012,unknown,Stage0-3-0,0,-1,40333333,56000000,3,3057.94,175220
1786643055938,unknown,Stage0-4-0,0,-1,97957446,151000000,47,46892.11,2781160
1786643055938,unknown,Stage0-0-0,0,-1,42333333,63000000,3,3057.94,181342
1786643055973,unknown,Stage0-5-0,0,-1,104297872,158000000,47,46939.00,2734221
1786643055974,unknown,Stage0-1-0,0,-1,41000000,55000000,3,3057.94,178281
1786643055988,unknown,Stage0-6-0,0,-1,98872340,160000000,47,46892.11,2734221
1786643055988,unknown,Stage0-2-0,0,-1,32000000,44000000,3,3057.94,178281
1786643056012,unknown,Stage0-3-0,0,-1,36333333,48000000,3,3061.00,178281
1786643056013,unknown,Stage0-7-0,0,-1,126659574,357000000,47,46892.11,2734221
1786643056938,unknown,Stage0-4-0,0,-1,78723404,119000000,47,46939.00,2828099
1786643056939,unknown,Stage0-0-0,0,-1,36000000,49000000,3,3057.94,184403
1786643056973,unknown,Stage0-5-0,0,-1,85872340,135000000,47,46939.00,2781160
1786643056974,unknown,Stage0-1-0,0,-1,40000000,57000000,3,3061.00,181342
1786643056989,unknown,Stage0-6-0,0,-1,97702127,155000000,47,46892.11,2781160
1786643056989,unknown,Stage0-2-0,0,-1,38333333,51000000,3,3057.94,181342
