timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786655102658,unknown,Stage0-2-0,0,-1,63142857,92000000,7,6881.12,484402
1786655102661,unknown,Stage0-3-0,0,-1,48428571,75000000,7,6881.12,484402
1786655102664,unknown,Stage0-5-0,0,-1,109905660,142000000,106,105506.49,7428100
1786655102665,unknown,Stage0-1-0,0,-1,46857142,73000000,7,6874.13,484402
1786655103623,unknown,Stage0-4-0,0,-1,115094339,153000000,106,105506.49,7639324
1786655103623,unknown,Stage0-0-0,0,-1,56142857,86000000,7,6881.12,498178
1786655103655,unknown,Stage0-7-0,0,-1,115657142,152000000,105,105506.49,7533712
1786655103657,unknown,Stage0-6-0,0,-1,111609523,143000000,105,105612.00,7533712
1786655103658,unknown,Stage0-2-0,0,-1,56000000,81000000,7,6888.00,491290
1786655103661,unknown,Stage0-3-0,0,-1,58857142,91000000,7,6888.00,491290
1786655103665,unknown,Stage0-5-0,0,-1,121000000,161000000,105,105506.49,7533712
1786655103666,unknown,Stage0-1-0,0,-1,56142857,82000000,7,6881.12,491290
1786655104623,unknown,Stage0-4-0,0,-1,115857142,147000000,105,105612.00,7744936
1786655104624,unknown,Stage0-0-0,0,-1,51714285,80000000,7,6881.12,505066
1786655104655,unknown,Stage0-7-0,0,-1,133481132,170000000,106,105619.00,7639331
1786655104658,unknown,Stage0-6-0,0,-1,118707547,156000000,106,105506.49,7639324
1786655104658,unknown,Stage0-2-0,0,-1,56142857,81000000,7,6888.00,498178
1786655104662,unknown,Stage0-3-0,0,-1,54000000,85000000,7,6881.12,498178
1786655104665,unknown,Stage0-5-0,0,-1,138594339,218000000,106,105612.00,7639324
1786655104666,unknown,Stage0-1-0,0,-1,58571428,89000000,7,6888.00,498178
1786655105624,unknown,Stage0-4-0,0,-1,132150943,185000000,106,105506.49,7850548
1786655105624,unknown,Stage0-0-0,0,-1,55500000,81000000,6,6888.00,511954
1786655105655,unknown,Stage0-7-0,0,-1,132714285,185000000,105,105605.00,7744936
1786655105658,unknown,Stage0-6-0,0,-1,117600000,152000000,105,105612.00,7744936
1786655105658,unknown,Stage0-2-0,0,-1,59714285,90000000,7,6888.00,505066
1786655105663,unknown,Stage0-3-0,0,-1,58571428,86000000,7,6881.12,505066
1786655105666,unknown,Stage0-5-0,0,-1,109390476,142000000,105,105506.49,7744936
1786655105666,unknown,Stage0-1-0,0,-1,64714285,99000000,7,6888.00,505066
1786655106625,unknown,Stage0-4-0,0,-1,113990566,163000000,106,105506.49,7956160
1786655106625,unknown,Stage0-0-0,0,-1,41571428,73000000,7,6881.12,518842
1786655106656,unknown,Stage0-7-0,0,-1,110113207,139000000,106,105506.49,7850548
1786655106659,unknown,Stage0-2-0,0,-1,52333333,77000000,6,6881.12,511954
1786655106659,unknown,Stage0-6-0,0,-1,125396226,164000000,106,105506.49,7850548
1786655106664,unknown,Stage0-3-0,0,-1,31000000,50000000,6,6881.12,511954
1786655106667,unknown,Stage0-5-0,0,-1,116094339,158000000,106,105506.49,7850548
1786655106667,unknown,Stage0-1-0,0,-1,55666666,83000000,6,6881.12,511954
1786655107626,unknown,Stage0-4-0,0,-1,146457142,220000000,105,105506.49,8061772
1786655107627,unknown,Stage0-0-0,0,-1,47428571,76000000,7,6874.25,525730
1786655107657,unknown,Stage0-7-0,0,-1,131216981,186000000,106,105506.49,7956160
1786655107659,unknown,Stage0-6-0,0,-1,118113207,150000000,106,105612.00,7956160
1786655107660,unknown,Stage0-2-0,0,-1,63285714,104000000,7,6881.12,518842
1786655107664,unknown,Stage0-3-0,0,-1,48000000,81000000,7,6898.00,518852
1786655107668,unknown,Stage0-1-0,0,-1,64000000,112000000,7,6881.12,518842
1786655107668,unknown,Stage0-5-0,0,-1,144273584,204000000,106,105506.49,7956160
1786655108627,unknown,Stage0-4-0,0,-1,98160377,136000000,106,105506.49,8167384
1786655108628,unknown,Stage0-0-0,0,-1,49000000,83000000,7,6881.12,532618
1786655108658,unknown,Stage0-7-0,0,-1,122876190,164000000,105,105506.49,8061772
1786655108660,unknown,Stage0-6-0,0,-1,102076190,128000000,105,105506.49,8061772
1786655108661,unknown,Stage0-2-0,0,-1,47714285,78000000,7,6881.12,525730
1786655108665,unknown,Stage0-3-0,0,-1,44142857,72000000,7,6871.13,525730
1786655108669,unknown,Stage0-1-0,0,-1,50714285,84000000,7,6881.12,525730
1786655108669,unknown,Stage0-5-0,0,-1,112590476,138000000,105,105506.49,8061772
1786655109627,unknown,Stage0-4-0,0,-1,124714285,165000000,105,105612.00,8272996
1786655109628,unknown,Stage0-0-0,0,-1,53142857,85000000,7,6888.00,539506
1786655109658,unknown,Stage0-7-0,0,-1,116405660,151000000,106,105612.00,8167384
1786655109660,unknown,Stage0-6-0,0,-1,119688679,170000000,106,105612.00,8167384
1786655109661,unknown,Stage0-2-0,0,-1,53714285,87000000,7,6888.00,532618
1786655109665,unknown,Stage0-3-0,0,-1,57000000,90000000,7,6888.00,532618
1786655109669,unknown,Stage0-5-0,0,-1,133792452,201000000,106,105612.00,8167384
1786655109670,unknown,Stage0-1-0,0,-1,54000000,82000000,7,6881.12,532618
1786655110628,unknown,Stage0-4-0,0,-1,246094339,344000000,106,105506.49,8378608
1786655110628,unknown,Stage0-0-0,0,-1,49857142,76000000,7,6888.00,546394
1786655110658,unknown,Stage0-7-0,0,-1,316838095,416000000,105,105612.00,8272996
1786655110662,unknown,Stage0-6-0,0,-1,263371428,336000000,105,105401.20,8272996
1786655110663,unknown,Stage0-2-0,0,-1,53000000,85000000,7,6874.25,539506
1786655110666,unknown,Stage0-3-0,0,-1,53428571,84000000,7,6881.12,539506
1786655110670,unknown,Stage0-1-0,0,-1,48571428,78000000,7,6888.00,539506
1786655110671,unknown,Stage0-5-0,0,-1,239561904,298000000,105,105401.20,8272996
1786655111629,unknown,Stage0-4-0,0,-1,137500000,199000000,106,105506.49,8484220
1786655111630,unknown,Stage0-0-0,0,-1,56000000,87000000,7,6874.25,553282
1786655111660,unknown,Stage0-7-0,0,-1,115075471,145000000,106,105401.20,8378608
1786655111663,unknown,Stage0-2-0,0,-1,56000000,87000000,7,6891.00,546397
1786655111663,unknown,Stage0-6-0,0,-1,132905660,186000000,106,105506.49,8378608
1786655111666,unknown,Stage0-3-0,0,-1,63571428,94000000,7,6888.00,546394
1786655111671,unknown,Stage0-5-0,0,-1,129858490,165000000,106,105612.00,8378608
1786655111671,unknown,Stage0-1-0,0,-1,55857142,87000000,7,6881.12,546394
1786655112630,unknown,Stage0-4-0,0,-1,117742857,149000000,105,105506.49,8589832
1786655112631,unknown,Stage0-0-0,0,-1,48857142,76000000,7,6881.12,560170
1786655112660,unknown,Stage0-7-0,0,-1,156632075,241000000,106,105612.00,8484220
1786655112663,unknown,Stage0-6-0,0,-1,153386792,232000000,106,105612.00,8484220
1786655112664,unknown,Stage0-2-0,0,-1,55857142,87000000,7,6878.12,553282
1786655112667,unknown,Stage0-3-0,0,-1,53571428,81000000,7,6881.12,553282
1786655112672,unknown,Stage0-5-0,0,-1,105113207,136000000,106,105506.49,8484220
1786655112672,unknown,Stage0-1-0,0,-1,57142857,87000000,7,6881.12,553282
1786655113631,unknown,Stage0-0-0,0,-1,53571428,81000000,7,6888.00,567058
1786655113631,unknown,Stage0-4-0,0,-1,97084905,122000000,106,105506.49,8695444
1786655113661,unknown,Stage0-7-0,0,-1,112114285,152000000,105,105506.49,8589832
1786655113664,unknown,Stage0-6-0,0,-1,126114285,175000000,105,105506.49,8589832
1786655113664,unknown,Stage0-2-0,0,-1,49857142,77000000,7,6888.00,560170
1786655113667,unknown,Stage0-3-0,0,-1,50571428,76000000,7,6888.00,560170
1786655113672,unknown,Stage0-5-0,0,-1,114019047,146000000,105,105612.00,8589832
1786655113673,unknown,Stage0-1-0,0,-1,52000000,76000000,7,6881.12,560170
1786655114631,unknown,Stage0-4-0,0,-1,118556603,161000000,106,105612.00,8801056
1786655114632,unknown,Stage0-0-0,0,-1,52500000,80000000,6,6881.12,573946
1786655114662,unknown,Stage0-7-0,0,-1,129056603,193000000,106,105506.49,8695444
1786655114664,unknown,Stage0-6-0,0,-1,132584905,210000000,106,105612.00,8695444
1786655114665,unknown,Stage0-2-0,0,-1,52571428,75000000,7,6881.12,567058
1786655114670,unknown,Stage0-3-0,0,-1,54428571,85000000,7,6867.40,567058
1786655114673,unknown,Stage0-5-0,0,-1,129660377,192000000,106,105506.49,8695444
1786655114674,unknown,Stage0-1-0,0,-1,51714285,79000000,7,6881.12,567058
1786655115632,unknown,Stage0-4-0,0,-1,135514285,180000000,105,105506.49,8906668
1786655115633,unknown,Stage0-0-0,0,-1,45142857,78000000,7,6881.12,580834
1786655115662,unknown,Stage0-7-0,0,-1,129594339,173000000,106,105612.00,8801056
1786655115665,unknown,Stage0-6-0,0,-1,107594339,152000000,106,105506.49,8801056
1786655115665,unknown,Stage0-2-0,0,-1,46166666,67000000,6,6888.00,573946
1786655115670,unknown,Stage0-3-0,0,-1,51166666,74000000,6,6888.00,573946
1786655115673,unknown,Stage0-5-0,0,-1,115830188,170000000,106,105612.00,8801056
1786655115675,unknown,Stage0-1-0,0,-1,43666666,64000000,6,6881.12,573946
1786655116633,unknown,Stage0-4-0,0,-1,138471698,200000000,106,105506.49,9012280
1786655116634,unknown,Stage0-0-0,0,-1,50714285,85000000,7,6881.12,587722
1786655116663,unknown,Stage0-7-0,0,-1,142619047,189000000,105,105506.49,8906668
1786655116665,unknown,Stage0-6-0,0,-1,120961904,149000000,105,105612.00,8906668
1786655116665,unknown,Stage0-2-0,0,-1,46714285,77000000,7,6888.00,580834
1786655116671,unknown,Stage0-3-0,0,-1,46857142,78000000,7,6881.12,580834
1786655116674,unknown,Stage0-5-0,0,-1,112419047,154000000,105,105506.49,8906668
1786655116675,unknown,Stage0-1-0,0,-1,45571428,70000000,7,6908.00,580854
1786655117635,unknown,Stage0-4-0,0,-1,126247619,177000000,105,105401.20,9117892
1786655117635,unknown,Stage0-0-0,0,-1,52571428,88000000,7,6881.12,594610
1786655117663,unknown,Stage0-7-0,0,-1,141820754,208000000,106,105612.00,9012280
1786655117666,unknown,Stage0-6-0,0,-1,125169811,175000000,106,105506.49,9012280
1786655117666,unknown,Stage0-2-0,0,-1,53142857,90000000,7,6881.12,587722
1786655117671,unknown,Stage0-3-0,0,-1,53714285,86000000,7,6895.00,587729
1786655117674,unknown,Stage0-5-0,0,-1,114981132,148000000,106,105612.00,9012280
1786655117675,unknown,Stage0-1-0,0,-1,47714285,78000000,7,6868.00,587722
1786655118636,unknown,Stage0-4-0,0,-1,133962264,218000000,106,105506.49,9223504
1786655118637,unknown,Stage0-0-0,0,-1,52571428,82000000,7,6874.25,601498
1786655118664,unknown,Stage0-7-0,0,-1,120504761,166000000,105,105506.49,9117892
1786655118667,unknown,Stage0-6-0,0,-1,142133333,200000000,105,105506.49,9117892
1786655118667,unknown,Stage0-2-0,0,-1,52285714,86000000,7,6881.12,594610
1786655118671,unknown,Stage0-3-0,0,-1,50428571,81000000,7,6881.00,594610
1786655118676,unknown,Stage0-5-0,0,-1,151276190,221000000,105,105401.20,9117892
1786655118676,unknown,Stage0-1-0,0,-1,54285714,88000000,7,6881.12,594610
1786655119636,unknown,Stage0-4-0,0,-1,123990566,172000000,106,105612.00,9329116
1786655119637,unknown,Stage0-0-0,0,-1,55571428,90000000,7,6900.00,608398
1786655119665,unknown,Stage0-7-0,0,-1,129377358,176000000,106,105506.49,9223504
1786655119668,unknown,Stage0-6-0,0,-1,145226415,232000000,106,105506.49,9223504
1786655119668,unknown,Stage0-2-0,0,-1,52857142,87000000,7,6881.12,601498
1786655119671,unknown,Stage0-3-0,0,-1,46142857,72000000,7,6888.00,601498
1786655119676,unknown,Stage0-5-0,0,-1,126311320,169000000,106,105612.00,9223504
1786655119677,unknown,Stage0-1-0,0,-1,73714285,117000000,7,6881.12,601498
1786655120636,unknown,Stage0-4-0,0,-1,119990476,150000000,105,105612.00,9434728
1786655120637,unknown,Stage0-0-0,0,-1,45571428,73000000,7,6876.00,615274
1786655120666,unknown,Stage0-7-0,0,-1,111924528,141000000,106,105506.49,9329116
1786655120668,unknown,Stage0-6-0,0,-1,115481132,145000000,106,105612.00,9329116
1786655120668,unknown,Stage0-2-0,0,-1,59571428,91000000,7,6888.00,608386
1786655120672,unknown,Stage0-3-0,0,-1,55000000,83000000,7,6881.12,608386
1786655120677,unknown,Stage0-5-0,0,-1,133226415,202000000,106,105506.49,9329116
1786655120678,unknown,Stage0-1-0,0,-1,56857142,88000000,7,6881.12,608386
1786655121638,unknown,Stage0-4-0,0,-1,109198113,159000000,106,105401.20,9540340
1786655121638,unknown,Stage0-0-0,0,-1,48714285,74000000,7,6881.12,622162
1786655121666,unknown,Stage0-7-0,0,-1,124314285,165000000,105,105612.00,9434728
1786655121669,unknown,Stage0-6-0,0,-1,113285714,168000000,105,105506.49,9434728
1786655121670,unknown,Stage0-2-0,0,-1,54000000,82000000,7,6874.25,615274
1786655121672,unknown,Stage0-3-0,0,-1,53714285,77000000,7,6889.00,615275
1786655121677,unknown,Stage0-5-0,0,-1,99809523,129000000,105,105612.00,9434728
1786655121679,unknown,Stage0-1-0,0,-1,48285714,73000000,7,6881.12,615274
1786655122638,unknown,Stage0-4-0,0,-1,147333333,219000000,105,105612.00,9645952
1786655122638,unknown,Stage0-0-0,0,-1,56714285,85000000,7,6888.00,629050
1786655122667,unknown,Stage0-7-0,0,-1,125226415,159000000,106,105506.49,9540340
1786655122670,unknown,Stage0-2-0,0,-1,61142857,93000000,7,6909.00,622183
1786655122670,unknown,Stage0-6-0,0,-1,135198113,177000000,106,105506.49,9540340
1786655122673,unknown,Stage0-3-0,0,-1,63285714,95000000,7,6880.12,622162
1786655122678,unknown,Stage0-5-0,0,-1,126264150,173000000,106,105506.49,9540340
1786655122679,unknown,Stage0-1-0,0,-1,58000000,87000000,7,6888.00,622162
1786655123639,unknown,Stage0-4-0,0,-1,115924528,161000000,106,105506.49,9751564
1786655123641,unknown,Stage0-0-0,0,-1,48833333,70000000,6,6867.40,635938
1786655123668,unknown,Stage0-7-0,0,-1,176142857,256000000,105,105506.49,9645952
1786655123670,unknown,Stage0-6-0,0,-1,124885714,168000000,105,105612.00,9645952
1786655123670,unknown,Stage0-2-0,0,-1,58428571,89000000,7,6867.00,629050
1786655123673,unknown,Stage0-3-0,0,-1,58571428,91000000,7,6888.00,629050
1786655123678,unknown,Stage0-5-0,0,-1,135847619,177000000,105,105612.00,9645952
1786655123680,unknown,Stage0-1-0,0,-1,57857142,87000000,7,6881.12,629050
1786655124642,unknown,Stage0-0-0,0,-1,63000000,111000000,7,6881.12,642826
1786655124643,unknown,Stage0-4-0,0,-1,165698113,238000000,106,105191.24,9857176
1786655124669,unknown,Stage0-7-0,0,-1,143547169,202000000,106,105506.49,9751564
1786655124671,unknown,Stage0-2-0,0,-1,55500000,82000000,6,6881.12,635938
1786655124671,unknown,Stage0-6-0,0,-1,104018867,131000000,106,105506.49,9751564
1786655124674,unknown,Stage0-3-0,0,-1,47500000,72000000,6,6881.12,635938
1786655124679,unknown,Stage0-5-0,0,-1,131226415,189000000,106,105506.49,9751564
1786655124680,unknown,Stage0-1-0,0,-1,53166666,75000000,6,6888.00,635938
1786655125642,unknown,Stage0-0-0,0,-1,64857142,104000000,7,6894.00,649720
1786655125643,unknown,Stage0-4-0,0,-1,136780952,174000000,105,105783.00,9962959
1786655125669,unknown,Stage0-7-0,0,-1,194367924,262000000,106,105612.00,9857176
1786655125671,unknown,Stage0-2-0,0,-1,49285714,84000000,7,6888.00,642826
1786655125672,unknown,Stage0-6-0,0,-1,121349056,162000000,106,105506.49,9857176
1786655125675,unknown,Stage0-3-0,0,-1,46571428,76000000,7,6881.12,642826
1786655125680,unknown,Stage0-5-0,0,-1,121396226,179000000,106,105506.49,9857176
1786655125681,unknown,Stage0-1-0,0,-1,48142857,81000000,7,6881.12,642826
1786655126643,unknown,Stage0-4-0,0,-1,111924528,142000000,106,105441.00,10068400
1786655126643,unknown,Stage0-0-0,0,-1,53571428,86000000,7,6875.12,656602
1786655126670,unknown,Stage0-7-0,0,-1,103733333,132000000,105,105506.49,9962788
1786655126672,unknown,Stage0-6-0,0,-1,118819047,162000000,105,105612.00,9962788
1786655126672,unknown,Stage0-2-0,0,-1,45428571,77000000,7,6881.12,649714
1786655126675,unknown,Stage0-3-0,0,-1,49857142,83000000,7,6888.00,649714
1786655126681,unknown,Stage0-5-0,0,-1,107838095,137000000,105,105506.49,9962788
1786655126682,unknown,Stage0-1-0,0,-1,44285714,71000000,7,6881.12,649714
1786655127645,unknown,Stage0-4-0,0,-1,120066037,148000000,106,105401.20,10174012
1786655127645,unknown,Stage0-0-0,0,-1,55285714,90000000,7,6874.25,663490
1786655127670,unknown,Stage0-7-0,0,-1,123547169,153000000,106,105612.00,10068400
1786655127672,unknown,Stage0-2-0,0,-1,51714285,85000000,7,6888.00,656602
1786655127673,unknown,Stage0-6-0,0,-1,119424528,153000000,106,105506.49,10068400
1786655127676,unknown,Stage0-3-0,0,-1,53142857,88000000,7,6881.12,656602
1786655127681,unknown,Stage0-5-0,0,-1,126405660,174000000,106,105612.00,10068400
1786655127682,unknown,Stage0-1-0,0,-1,51857142,84000000,7,6889.00,656603
1786655128647,unknown,Stage0-4-0,0,-1,133923809,179000000,105,105401.20,10279624
1786655128648,unknown,Stage0-0-0,0,-1,57142857,86000000,7,6867.40,670378
1786655128671,unknown,Stage0-7-0,0,-1,158500000,237000000,106,105506.49,10174012
1786655128672,unknown,Stage0-2-0,0,-1,48142857,80000000,7,6888.00,663490
1786655128673,unknown,Stage0-6-0,0,-1,148094339,214000000,106,105612.00,10174012
1786655128677,unknown,Stage0-3-0,0,-1,55428571,90000000,7,6881.12,663490
1786655128681,unknown,Stage0-5-0,0,-1,87509433,121000000,106,105612.00,10174012
1786655128683,unknown,Stage0-1-0,0,-1,53428571,84000000,7,6880.12,663490
1786655129647,unknown,Stage0-4-0,0,-1,147839622,215000000,106,105705.00,10385329
1786655129648,unknown,Stage0-0-0,0,-1,62142857,91000000,7,6891.00,677269
1786655129671,unknown,Stage0-7-0,0,-1,124514285,170000000,105,105612.00,10279624
1786655129673,unknown,Stage0-6-0,0,-1,134514285,185000000,105,105612.00,10279624
1786655129673,unknown,Stage0-2-0,0,-1,55714285,95000000,7,6881.12,670378
1786655129679,unknown,Stage0-3-0,0,-1,58285714,91000000,7,6874.25,670378
1786655129683,unknown,Stage0-5-0,0,-1,113923809,151000000,105,105401.20,10279624
1786655129684,unknown,Stage0-1-0,0,-1,57142857,89000000,7,6881.12,670378
1786655130648,unknown,Stage0-4-0,0,-1,130552380,176000000,105,105517.48,10490952
1786655130648,unknown,Stage0-0-0,0,-1,61428571,91000000,7,6926.00,684195
1786655130671,unknown,Stage0-7-0,0,-1,125669811,171000000,106,105612.00,10385236
1786655130673,unknown,Stage0-2-0,0,-1,53428571,80000000,7,6888.00,677266
1786655130674,unknown,Stage0-6-0,0,-1,127424528,171000000,106,105506.49,10385236
1786655130679,unknown,Stage0-3-0,0,-1,52142857,72000000,7,6888.00,677266
1786655130683,unknown,Stage0-5-0,0,-1,134641509,183000000,106,105659.00,10385283
1786655130685,unknown,Stage0-1-0,0,-1,53428571,79000000,7,6881.12,677266
1786655131649,unknown,Stage0-4-0,0,-1,125405660,168000000,106,105524.48,10596582
1786655131649,unknown,Stage0-0-0,0,-1,55571428,78000000,7,6889.11,691091
1786655131671,unknown,Stage0-7-0,0,-1,119114285,167000000,105,105612.00,10490848
1786655131674,unknown,Stage0-6-0,0,-1,131380952,183000000,105,105612.00,10490848
1786655131674,unknown,Stage0-2-0,0,-1,56714285,85000000,7,6881.12,684154
1786655131679,unknown,Stage0-3-0,0,-1,59000000,87000000,7,6888.00,684154
1786655131683,unknown,Stage0-5-0,0,-1,101323809,125000000,105,105565.00,10490848
1786655131685,unknown,Stage0-1-0,0,-1,57285714,83000000,7,6888.00,684154
1786655132651,unknown,Stage0-0-0,0,-1,56000000,85000000,6,6870.26,697975
1786655132651,unknown,Stage0-4-0,0,-1,141207547,196000000,106,105432.14,10702225
1786655132672,unknown,Stage0-7-0,0,-1,169867924,207000000,106,105506.49,10596460
1786655132674,unknown,Stage0-6-0,0,-1,117471698,150000000,106,105612.00,10596460
1786655132675,unknown,Stage0-2-0,0,-1,72571428,102000000,7,6881.12,691042
1786655132680,unknown,Stage0-3-0,0,-1,56571428,91000000,7,6881.12,691042
1786655132685,unknown,Stage0-5-0,0,-1,134169811,189000000,106,105401.20,10596460
1786655132685,unknown,Stage0-1-0,0,-1,55285714,83000000,7,6888.00,691042
1786655133651,unknown,Stage0-0-0,0,-1,49714285,82000000,7,6882.00,704857
1786655133651,unknown,Stage0-4-0,0,-1,123857142,155000000,105,105692.00,10807917
1786655133673,unknown,Stage0-7-0,0,-1,113018867,138000000,106,105506.49,10702072
1786655133675,unknown,Stage0-6-0,0,-1,124933962,158000000,106,105506.49,10702072
1786655133676,unknown,Stage0-2-0,0,-1,55666666,83000000,6,6881.12,697930
1786655133681,unknown,Stage0-3-0,0,-1,54000000,80000000,6,6881.12,697930
1786655133685,unknown,Stage0-5-0,0,-1,141150943,182000000,106,105612.00,10702072
1786655133687,unknown,Stage0-1-0,0,-1,54833333,83000000,6,6874.25,697930
1786655134653,unknown,Stage0-4-0,0,-1,127849056,186000000,106,105635.73,10913764
1786655134653,unknown,Stage0-0-0,0,-1,49428571,80000000,7,6908.18,711779
1786655134673,unknown,Stage0-7-0,0,-1,183447619,227000000,105,105612.00,10807684
1786655134676,unknown,Stage0-6-0,0,-1,143476190,208000000,105,105506.49,10807684
1786655134676,unknown,Stage0-2-0,0,-1,49857142,87000000,7,6888.00,704818
1786655134681,unknown,Stage0-3-0,0,-1,41857142,70000000,7,6888.00,704818
1786655134687,unknown,Stage0-1-0,0,-1,63571428,105000000,7,6888.00,704818
1786655134687,unknown,Stage0-5-0,0,-1,115219047,147000000,105,105401.20,10807684
1786655135654,unknown,Stage0-4-0,0,-1,73528301,96000000,106,105323.68,11019193
1786655135654,unknown,Stage0-0-0,0,-1,55714285,85000000,7,6893.11,718679
1786655135674,unknown,Stage0-7-0,0,-1,137226415,187000000,106,105506.49,10913296
1786655135677,unknown,Stage0-6-0,0,-1,138933962,185000000,106,105506.49,10913296
1786655135677,unknown,Stage0-2-0,0,-1,51857142,83000000,7,6881.12,711706
1786655135683,unknown,Stage0-3-0,0,-1,49428571,78000000,7,6874.25,711706
1786655135687,unknown,Stage0-5-0,0,-1,132311320,201000000,106,105612.00,10913296
1786655135687,unknown,Stage0-1-0,0,-1,49714285,78000000,7,6888.00,711706
1786655136654,unknown,Stage0-0-0,0,-1,55857142,88000000,7,7008.00,725687
1786655136654,unknown,Stage0-4-0,0,-1,304556603,522000000,106,105888.00,11125081
1786655136675,unknown,Stage0-7-0,0,-1,345676190,549000000,105,105506.49,11018908
1786655136677,unknown,Stage0-6-0,0,-1,354800000,561000000,105,105612.00,11018908
1786655136678,unknown,Stage0-2-0,0,-1,46714285,79000000,7,6881.12,718594
1786655136683,unknown,Stage0-3-0,0,-1,52285714,83000000,7,6894.00,718600
1786655136687,unknown,Stage0-5-0,0,-1,371028571,564000000,105,105612.00,11018908
1786655136687,unknown,Stage0-1-0,0,-1,51857142,84000000,7,6888.00,718594
1786655137654,unknown,Stage0-0-0,0,-1,49714285,78000000,7,6887.00,732574
1786655137654,unknown,Stage0-4-0,0,-1,113609523,141000000,105,105485.00,11230566
1786655137676,unknown,Stage0-7-0,0,-1,105028301,130000000,106,105506.49,11124520
1786655137678,unknown,Stage0-6-0,0,-1,111905660,140000000,106,105506.49,11124520
1786655137679,unknown,Stage0-2-0,0,-1,57285714,89000000,7,6881.12,725482
1786655137684,unknown,Stage0-3-0,0,-1,52428571,83000000,7,6875.12,725482
1786655137688,unknown,Stage0-5-0,0,-1,99283018,125000000,106,105506.49,11124520
1786655137689,unknown,Stage0-1-0,0,-1,50714285,73000000,7,6874.25,725482
1786655138654,unknown,Stage0-0-0,0,-1,51571428,83000000,7,6807.00,739381
1786655138654,unknown,Stage0-4-0,0,-1,119150943,155000000,106,105526.00,11336092
1786655138676,unknown,Stage0-7-0,0,-1,92405660,134000000,106,105612.00,11230132
1786655138679,unknown,Stage0-6-0,0,-1,131358490,191000000,106,105506.49,11230132
1786655138679,unknown,Stage0-2-0,0,-1,55714285,88000000,7,6888.00,732370
1786655138685,unknown,Stage0-3-0,0,-1,54142857,80000000,7,6881.12,732370
1786655138690,unknown,Stage0-1-0,0,-1,57857142,89000000,7,6881.12,732370
1786655138690,unknown,Stage0-5-0,0,-1,91952830,127000000,106,105401.20,11230132
1786655139654,unknown,Stage0-0-0,0,-1,60285714,93000000,7,6850.00,746231
1786655139654,unknown,Stage0-4-0,0,-1,119285714,174000000,105,105597.00,11441689
1786655139677,unknown,Stage0-7-0,0,-1,95714285,126000000,105,105506.49,11335744
1786655139680,unknown,Stage0-6-0,0,-1,114333333,142000000,105,105506.49,11335744
1786655139680,unknown,Stage0-2-0,0,-1,55571428,84000000,7,6881.12,739258
1786655139685,unknown,Stage0-3-0,0,-1,54571428,81000000,7,6888.00,739258
1786655139690,unknown,Stage0-5-0,0,-1,96380952,117000000,105,105612.00,11335744
1786655139691,unknown,Stage0-1-0,0,-1,57428571,85000000,7,6881.12,739258
1786655140654,unknown,Stage0-4-0,0,-1,107819148,130000000,94,93831.00,11535520
1786655140654,unknown,Stage0-0-0,0,-1,51166666,72000000,6,6091.00,752322
1786655140677,unknown,Stage0-7-0,0,-1,155632075,250000000,106,105612.00,11441356
1786655140681,unknown,Stage0-6-0,0,-1,135518867,188000000,106,105506.49,11441356
1786655140682,unknown,Stage0-2-0,0,-1,51857142,79000000,7,6874.25,746146
1786655140685,unknown,Stage0-3-0,0,-1,51428571,76000000,7,6888.00,746146
1786655140692,unknown,Stage0-5-0,0,-1,111160377,154000000,106,105401.20,11441356
1786655140692,unknown,Stage0-1-0,0,-1,57142857,87000000,7,6881.12,746146
1786655141654,unknown,Stage0-4-0,0,-1,90765957,113000000,94,93753.00,11629273
1786655141654,unknown,Stage0-0-0,0,-1,49833333,78000000,6,6083.00,758405
1786655141678,unknown,Stage0-7-0,0,-1,110212765,173000000,94,93784.22,11535234
1786655141682,unknown,Stage0-2-0,0,-1,45500000,68000000,6,6122.00,752268
1786655141682,unknown,Stage0-6-0,0,-1,87255319,133000000,94,93784.22,11535234
1786655141685,unknown,Stage0-3-0,0,-1,46000000,64000000,6,6122.00,752268
1786655141692,unknown,Stage0-5-0,0,-1,88148936,108000000,94,93878.00,11535234
1786655141693,unknown,Stage0-1-0,0,-1,53666666,85000000,6,6115.88,752268
1786655142654,unknown,Stage0-4-0,0,-1,89382978,119000000,94,93758.00,11723031
1786655142654,unknown,Stage0-0-0,0,-1,54666666,82000000,6,6107.00,764512
1786655142678,unknown,Stage0-7-0,0,-1,99797872,127000000,94,93878.00,11629112
1786655142683,unknown,Stage0-6-0,0,-1,102319148,133000000,94,93784.22,11629112
1786655142683,unknown,Stage0-2-0,0,-1,42000000,63000000,6,6115.88,758390
1786655142686,unknown,Stage0-3-0,0,-1,50500000,73000000,6,6115.88,758390
1786655142693,unknown,Stage0-1-0,0,-1,49166666,65000000,6,6122.00,758390
1786655142694,unknown,Stage0-5-0,0,-1,111531914,162000000,94,93690.62,11629112
1786655143654,unknown,Stage0-4-0,0,-1,97182795,116000000,93,93837.00,11816868
1786655143655,unknown,Stage0-0-0,0,-1,49833333,77000000,6,6115.88,770634
1786655143679,unknown,Stage0-7-0,0,-1,100634408,135000000,93,93784.22,11722990
