timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1787945044154,unknown,Stage0-4-0,0,-1,167471264,294000000,87,87776.00,25962851
1787945044158,unknown,Stage0-1-0,0,-1,32000000,63000000,6,5734.27,1687661
1787945044164,unknown,Stage0-2-0,0,-1,39200000,61000000,5,5701.00,1687726
1787945044248,unknown,Stage0-6-0,0,-1,148107142,251000000,84,83897.00,25887071
1787945044249,unknown,Stage0-5-0,0,-1,158904761,271000000,84,84639.00,25890818
1787945045151,unknown,Stage0-3-0,0,-1,24500000,44000000,6,5740.00,1693401
1787945045151,unknown,Stage0-7-0,0,-1,173943181,312000000,88,88010.00,25962851
1787945045153,unknown,Stage0-0-0,0,-1,29833333,51000000,6,5740.00,1699141
1787945045154,unknown,Stage0-4-0,0,-1,164306818,300000000,88,88010.00,26050861
1787945045159,unknown,Stage0-1-0,0,-1,29000000,53000000,6,5734.27,1693401
1787945045164,unknown,Stage0-2-0,0,-1,37166666,67000000,6,5743.00,1693469
1787945045248,unknown,Stage0-6-0,0,-1,181482758,312000000,87,87891.00,25974962
1787945045250,unknown,Stage0-5-0,0,-1,163081395,283000000,86,85821.18,25976725
1787945046151,unknown,Stage0-3-0,0,-1,35166666,66000000,6,5740.00,1699141
1787945046152,unknown,Stage0-7-0,0,-1,151681818,246000000,88,87922.08,26050861
1787945046153,unknown,Stage0-0-0,0,-1,28000000,38000000,5,5740.00,1704881
1787945046154,unknown,Stage0-4-0,0,-1,154113636,276000000,88,88010.00,26138871
1787945046159,unknown,Stage0-1-0,0,-1,26666666,46000000,6,5802.00,1699203
1787945046164,unknown,Stage0-2-0,0,-1,35166666,60000000,6,5707.00,1699176
1787945046248,unknown,Stage0-6-0,0,-1,143373626,263000000,91,90950.00,26065912
1787945046250,unknown,Stage0-5-0,0,-1,159808988,273000000,89,88923.00,26065648
1787945047152,unknown,Stage0-3-0,0,-1,27400000,43000000,5,5734.27,1704881
1787945047152,unknown,Stage0-7-0,0,-1,161693181,294000000,88,88010.00,26138871
1787945047154,unknown,Stage0-0-0,0,-1,32333333,61000000,6,5734.27,1710621
1787945047154,unknown,Stage0-4-0,0,-1,169261363,290000000,88,88010.00,26226881
1787945047159,unknown,Stage0-1-0,0,-1,26200000,44000000,5,5678.00,1704881
1787945047166,unknown,Stage0-2-0,0,-1,36200000,57000000,5,5693.61,1704881
1787945047248,unknown,Stage0-6-0,0,-1,171697674,307000000,86,85576.00,26151488
1787945047250,unknown,Stage0-5-0,0,-1,165777777,283000000,90,89713.00,26155361
1787945048152,unknown,Stage0-3-0,0,-1,26166666,53000000,6,5740.00,1710621
1787945048152,unknown,Stage0-7-0,0,-1,148125000,268000000,88,88010.00,26226881
1787945048154,unknown,Stage0-0-0,0,-1,30500000,49000000,6,5740.00,1716361
1787945048155,unknown,Stage0-4-0,0,-1,150477272,273000000,88,87922.08,26314891
1787945048159,unknown,Stage0-1-0,0,-1,22666666,41000000,6,5740.00,1710621
1787945048166,unknown,Stage0-2-0,0,-1,41000000,75000000,6,5854.00,1710735
1787945048248,unknown,Stage0-6-0,0,-1,155540229,269000000,87,87376.00,26238864
1787945048250,unknown,Stage0-5-0,0,-1,152678160,275000000,87,87452.00,26242813
1787945049152,unknown,Stage0-3-0,0,-1,26333333,55000000,6,5740.00,1716361
1787945049153,unknown,Stage0-7-0,0,-1,144988636,262000000,88,87922.08,26314891
1787945049155,unknown,Stage0-0-0,0,-1,27666666,44000000,6,5734.27,1722101
1787945049160,unknown,Stage0-4-0,0,-1,132102272,249000000,88,87572.14,26402901
1787945049164,unknown,Stage0-1-0,0,-1,36000000,68000000,6,5711.44,1716361
1787945049166,unknown,Stage0-2-0,0,-1,41166666,64000000,6,5750.00,1716485
1787945049248,unknown,Stage0-6-0,0,-1,175862068,296000000,87,86688.00,26325552
1787945049250,unknown,Stage0-5-0,0,-1,171682352,289000000,85,84492.00,26327305
1787945050153,unknown,Stage0-3-0,0,-1,43333333,70000000,6,5734.27,1722101
1787945050154,unknown,Stage0-7-0,0,-1,170625000,307000000,88,87922.08,26402901
1787945050155,unknown,Stage0-0-0,0,-1,40400000,66000000,5,5740.00,1727841
1787945050160,unknown,Stage0-4-0,0,-1,177831460,299000000,89,88661.00,26491562
1787945050166,unknown,Stage0-2-0,0,-1,47333333,74000000,6,5646.00,1722131
1787945050168,unknown,Stage0-1-0,0,-1,49166666,75000000,6,5717.13,1722101
1787945050248,unknown,Stage0-6-0,0,-1,166692307,301000000,91,90639.00,26416191
1787945050250,unknown,Stage0-5-0,0,-1,173329545,309000000,88,88356.00,26415661
1787945051153,unknown,Stage0-3-0,0,-1,36200000,59000000,5,5740.00,1727841
1787945051154,unknown,Stage0-7-0,0,-1,179920454,311000000,88,88010.00,26490911
1787945051157,unknown,Stage0-0-0,0,-1,28500000,53000000,6,5728.54,1733581
1787945051160,unknown,Stage0-4-0,0,-1,154636363,274000000,88,88089.00,26579651
1787945051166,unknown,Stage0-2-0,0,-1,37800000,58000000,5,5735.00,1727866
1787945051168,unknown,Stage0-1-0,0,-1,31833333,49000000,6,6166.00,1728267
1787945051248,unknown,Stage0-6-0,0,-1,172400000,302000000,85,85634.00,26501825
1787945051250,unknown,Stage0-5-0,0,-1,167293478,299000000,92,92190.00,26507851
1787945052154,unknown,Stage0-7-0,0,-1,196465909,335000000,88,88010.00,26578921
1787945052154,unknown,Stage0-3-0,0,-1,29166666,52000000,6,5734.27,1733581
1787945052157,unknown,Stage0-0-0,0,-1,37333333,62000000,6,5740.00,1739321
1787945052160,unknown,Stage0-4-0,0,-1,168477272,308000000,88,87656.00,26667307
1787945052166,unknown,Stage0-2-0,0,-1,37333333,65000000,6,5759.00,1733625
1787945052168,unknown,Stage0-1-0,0,-1,37666666,68000000,6,5744.00,1734011
1787945052248,unknown,Stage0-6-0,0,-1,175655172,323000000,87,86522.00,26588347
1787945052250,unknown,Stage0-5-0,0,-1,184626506,325000000,83,82819.00,26590670
1787945053155,unknown,Stage0-3-0,0,-1,38666666,63000000,6,5734.27,1739321
1787945053155,unknown,Stage0-7-0,0,-1,189579545,346000000,88,87922.08,26666931
1787945053157,unknown,Stage0-0-0,0,-1,39000000,63000000,6,5740.00,1745061
1787945053160,unknown,Stage0-4-0,0,-1,214840909,386000000,88,88047.00,26755354
1787945053166,unknown,Stage0-2-0,0,-1,39000000,66000000,6,5696.00,1739321
1787945053168,unknown,Stage0-1-0,0,-1,47200000,67000000,5,5687.00,1739698
1787945053248,unknown,Stage0-6-0,0,-1,198772727,382000000,88,88193.00,26676540
1787945053250,unknown,Stage0-5-0,0,-1,209114942,381000000,87,87251.00,26677921
1787945054155,unknown,Stage0-3-0,0,-1,37666666,65000000,6,5740.00,1745061
1787945054156,unknown,Stage0-7-0,0,-1,208727272,384000000,88,87922.08,26754941
1787945054158,unknown,Stage0-0-0,0,-1,35000000,51000000,5,5734.27,1750801
1787945054160,unknown,Stage0-4-0,0,-1,212977272,386000000,88,87867.00,26843221
1787945054168,unknown,Stage0-1-0,0,-1,42166666,70000000,6,5672.00,1745370
1787945054170,unknown,Stage0-2-0,0,-1,48000000,76000000,6,5717.13,1745061
1787945054248,unknown,Stage0-6-0,0,-1,215617977,387000000,89,88751.00,26765291
1787945054250,unknown,Stage0-5-0,0,-1,220144444,414000000,90,89358.00,26767279
1787945055156,unknown,Stage0-3-0,0,-1,32400000,54000000,5,5734.27,1750801
1787945055157,unknown,Stage0-7-0,0,-1,242113636,487000000,88,87922.08,26842951
1787945055158,unknown,Stage0-0-0,0,-1,32500000,62000000,6,5740.00,1756541
1787945055160,unknown,Stage0-4-0,0,-1,224465909,476000000,88,87858.00,26931079
1787945055168,unknown,Stage0-1-0,0,-1,37500000,72000000,6,5795.00,1751165
1787945055170,unknown,Stage0-2-0,0,-1,47600000,74000000,5,5893.00,1750954
1787945055248,unknown,Stage0-6-0,0,-1,244164705,485000000,85,85129.00,26850420
1787945055250,unknown,Stage0-5-0,0,-1,233929411,482000000,85,84899.00,26852178
1787945056156,unknown,Stage0-3-0,0,-1,40500000,76000000,6,5740.00,1756541
1787945056157,unknown,Stage0-7-0,0,-1,309840909,617000000,88,88010.00,26930961
1787945056158,unknown,Stage0-0-0,0,-1,39500000,73000000,6,5740.00,1762281
1787945056166,unknown,Stage0-4-0,0,-1,316045977,601000000,87,87367.79,27018971
1787945056168,unknown,Stage0-1-0,0,-1,42400000,71000000,5,5601.00,1756766
1787945056170,unknown,Stage0-2-0,0,-1,46333333,88000000,6,5675.00,1756629
1787945056248,unknown,Stage0-6-0,0,-1,355367816,646000000,87,87577.00,26937997
1787945056250,unknown,Stage0-5-0,0,-1,347436781,644000000,87,87456.00,26939634
1787945057156,unknown,Stage0-3-0,0,-1,52833333,97000000,6,5740.00,1762281
1787945057157,unknown,Stage0-7-0,0,-1,278636363,493000000,88,88010.00,27018971
1787945057159,unknown,Stage0-0-0,0,-1,53166666,88000000,6,5734.27,1768021
1787945057166,unknown,Stage0-4-0,0,-1,284866666,512000000,90,89261.00,27108232
1787945057168,unknown,Stage0-1-0,0,-1,38666666,71000000,6,5812.00,1762578
1787945057170,unknown,Stage0-2-0,0,-1,58166666,107000000,6,5711.00,1762340
1787945057248,unknown,Stage0-6-0,0,-1,255728260,479000000,92,91680.00,27029677
1787945057250,unknown,Stage0-5-0,0,-1,242326086,452000000,92,92133.00,27031767
1787945058157,unknown,Stage0-3-0,0,-1,41333333,65000000,6,5734.27,1768021
1787945058158,unknown,Stage0-7-0,0,-1,223159090,409000000,88,87922.08,27106981
1787945058159,unknown,Stage0-0-0,0,-1,43800000,62000000,5,5740.00,1773761
1787945058166,unknown,Stage0-4-0,0,-1,184863636,382000000,88,87909.00,27196141
1787945058168,unknown,Stage0-1-0,0,-1,35333333,58000000,6,5753.00,1768331
1787945058170,unknown,Stage0-2-0,0,-1,49833333,83000000,6,5729.00,1768069
1787945058248,unknown,Stage0-6-0,0,-1,226164835,430000000,91,91223.00,27120900
1787945058250,unknown,Stage0-5-0,0,-1,203988636,388000000,88,87839.00,27119606
1787945059157,unknown,Stage0-3-0,0,-1,36200000,62000000,5,5740.00,1773761
1787945059158,unknown,Stage0-7-0,0,-1,235227272,450000000,88,88010.00,27194991
1787945059159,unknown,Stage0-0-0,0,-1,33500000,59000000,6,5740.00,1779501
1787945059166,unknown,Stage0-4-0,0,-1,238977011,442000000,87,87780.00,27283921
1787945059168,unknown,Stage0-1-0,0,-1,35400000,61000000,5,5646.00,1773977
1787945059170,unknown,Stage0-2-0,0,-1,36800000,58000000,5,5733.00,1773802
1787945059248,unknown,Stage0-6-0,0,-1,188597701,385000000,87,86518.00,27207418
1787945059250,unknown,Stage0-5-0,0,-1,189766666,383000000,90,89627.00,27209233
1787945060158,unknown,Stage0-3-0,0,-1,32166666,62000000,6,5734.27,1779501
1787945060158,unknown,Stage0-7-0,0,-1,212606741,429000000,89,88010.00,27283001
1787945060160,unknown,Stage0-0-0,0,-1,29666666,51000000,6,5734.27,1785241
1787945060166,unknown,Stage0-4-0,0,-1,179426966,376000000,89,88364.00,27372285
1787945060168,unknown,Stage0-1-0,0,-1,36666666,70000000,6,5712.00,1779689
1787945060173,unknown,Stage0-2-0,0,-1,33500000,61000000,6,5681.95,1779501
1787945060248,unknown,Stage0-6-0,0,-1,231318681,447000000,91,90887.00,27298305
1787945060250,unknown,Stage0-5-0,0,-1,201280487,376000000,82,82752.00,27291985
1787945061158,unknown,Stage0-7-0,0,-1,171102272,338000000,88,88010.00,27371011
1787945061158,unknown,Stage0-3-0,0,-1,29500000,55000000,6,5740.00,1785241
1787945061160,unknown,Stage0-0-0,0,-1,31000000,46000000,5,5740.00,1790981
1787945061166,unknown,Stage0-4-0,0,-1,253613636,462000000,88,87856.00,27460141
1787945061168,unknown,Stage0-1-0,0,-1,40666666,73000000,6,5818.00,1785507
1787945061173,unknown,Stage0-2-0,0,-1,37666666,68000000,6,5740.00,1785241
1787945061248,unknown,Stage0-6-0,0,-1,179820224,364000000,89,89102.00,27387407
1787945061250,unknown,Stage0-5-0,0,-1,210537634,383000000,93,92808.00,27384793
1787945062158,unknown,Stage0-3-0,0,-1,32400000,52000000,5,5740.00,1790981
1787945062159,unknown,Stage0-7-0,0,-1,195352272,356000000,88,87922.08,27459021
1787945062161,unknown,Stage0-0-0,0,-1,25333333,54000000,6,5734.27,1796721
1787945062166,unknown,Stage0-4-0,0,-1,256852272,458000000,88,88220.00,27548361
1787945062168,unknown,Stage0-1-0,0,-1,27833333,58000000,6,5664.00,1791171
1787945062173,unknown,Stage0-2-0,0,-1,53600000,94000000,5,5740.00,1790981
1787945062248,unknown,Stage0-6-0,0,-1,158011494,318000000,87,86905.00,27474312
1787945062250,unknown,Stage0-5-0,0,-1,232494382,442000000,89,88336.00,27473129
1787945063159,unknown,Stage0-3-0,0,-1,26333333,57000000,6,5734.27,1796721
1787945063160,unknown,Stage0-7-0,0,-1,305625000,663000000,88,87922.08,27547031
1787945063162,unknown,Stage0-0-0,0,-1,31666666,64000000,6,5734.27,1802461
1787945063166,unknown,Stage0-4-0,0,-1,271206896,648000000,87,87313.00,27635674
1787945063168,unknown,Stage0-1-0,0,-1,33400000,59000000,5,5710.00,1796881
1787945063174,unknown,Stage0-2-0,0,-1,33166666,65000000,6,5734.27,1796721
1787945063248,unknown,Stage0-6-0,0,-1,285325581,633000000,86,86342.00,27560654
1787945063250,unknown,Stage0-5-0,0,-1,313034090,684000000,88,88642.00,27561771
1787945064159,unknown,Stage0-3-0,0,-1,25166666,49000000,6,5740.00,1802461
1787945064161,unknown,Stage0-7-0,0,-1,253488636,425000000,88,87922.08,27635041
1787945064162,unknown,Stage0-0-0,0,-1,41333333,73000000,6,5740.00,1808201
1787945064166,unknown,Stage0-4-0,0,-1,217258426,395000000,89,88449.00,27724123
1787945064168,unknown,Stage0-1-0,0,-1,27833333,51000000,6,5680.00,1802561
1787945064174,unknown,Stage0-2-0,0,-1,38666666,73000000,6,5740.00,1802461
1787945064248,unknown,Stage0-6-0,0,-1,192402298,381000000,87,86736.00,27647390
1787945064250,unknown,Stage0-5-0,0,-1,204435294,379000000,85,85089.00,27646860
1787945065160,unknown,Stage0-3-0,0,-1,28166666,54000000,6,5734.27,1808201
1787945065161,unknown,Stage0-7-0,0,-1,201125000,382000000,88,88010.00,27723051
1787945065162,unknown,Stage0-0-0,0,-1,30600000,59000000,5,5740.00,1813941
1787945065166,unknown,Stage0-4-0,0,-1,186471264,350000000,87,87869.00,27811992
1787945065168,unknown,Stage0-1-0,0,-1,33666666,54000000,6,5645.00,1808206
1787945065175,unknown,Stage0-2-0,0,-1,55166666,92000000,6,5734.27,1808201
1787945065248,unknown,Stage0-6-0,0,-1,199988505,371000000,87,87097.00,27734487
1787945065250,unknown,Stage0-5-0,0,-1,202428571,356000000,84,83456.00,27730316
1787945066160,unknown,Stage0-3-0,0,-1,32000000,54000000,5,5740.00,1813941
1787945066161,unknown,Stage0-7-0,0,-1,212943181,414000000,88,88010.00,27811061
1787945066162,unknown,Stage0-0-0,0,-1,26833333,47000000,6,5740.00,1819681
1787945066166,unknown,Stage0-4-0,0,-1,213477272,417000000,88,87605.00,27899597
1787945066168,unknown,Stage0-1-0,0,-1,31400000,56000000,5,5789.00,1813995
1787945066175,unknown,Stage0-2-0,0,-1,60200000,93000000,5,5740.00,1813941
1787945066248,unknown,Stage0-6-0,0,-1,198352272,367000000,88,88454.00,27822941
1787945066250,unknown,Stage0-5-0,0,-1,222836956,396000000,92,92177.00,27822493
1787945067161,unknown,Stage0-3-0,0,-1,27833333,58000000,6,5734.27,1819681
1787945067161,unknown,Stage0-7-0,0,-1,197352272,372000000,88,88010.00,27899071
1787945067163,unknown,Stage0-0-0,0,-1,30333333,55000000,6,5734.27,1825421
1787945067166,unknown,Stage0-4-0,0,-1,191568181,366000000,88,87963.00,27987560
1787945067172,unknown,Stage0-1-0,0,-1,26333333,49000000,6,5663.35,1819681
1787945067175,unknown,Stage0-2-0,0,-1,44000000,86000000,6,5740.00,1819681
1787945067248,unknown,Stage0-6-0,0,-1,193079545,361000000,88,87691.00,27910632
1787945067250,unknown,Stage0-5-0,0,-1,195802197,361000000,91,91171.00,27913664
1787945068161,unknown,Stage0-3-0,0,-1,28500000,52000000,6,5740.00,1825421
1787945068161,unknown,Stage0-7-0,0,-1,212670454,402000000,88,88010.00,27987081
1787945068163,unknown,Stage0-0-0,0,-1,40333333,72000000,6,5740.00,1831161
1787945068166,unknown,Stage0-4-0,0,-1,221545454,424000000,88,88109.00,28075669
1787945068172,unknown,Stage0-1-0,0,-1,32166666,53000000,6,6149.00,1825830
1787945068176,unknown,Stage0-2-0,0,-1,39166666,73000000,6,5734.27,1825421
1787945068248,unknown,Stage0-6-0,0,-1,205574712,378000000,87,86489.00,27997121
1787945068250,unknown,Stage0-5-0,0,-1,200209302,398000000,86,86249.00,27999913
1787945069161,unknown,Stage0-3-0,0,-1,29833333,49000000,6,5740.00,1831161
1787945069163,unknown,Stage0-7-0,0,-1,205227272,387000000,88,87834.33,28075091
1787945069163,unknown,Stage0-0-0,0,-1,25600000,39000000,5,5740.00,1836901
1787945069166,unknown,Stage0-4-0,0,-1,215215909,396000000,88,87966.00,28163635
1787945069172,unknown,Stage0-1-0,0,-1,31666666,59000000,6,5535.00,1831365
1787945069177,unknown,Stage0-2-0,0,-1,39333333,73000000,6,5734.27,1831161
1787945069248,unknown,Stage0-6-0,0,-1,189100000,361000000,90,90082.00,28087203
1787945069250,unknown,Stage0-5-0,0,-1,225356321,407000000,87,86293.00,28086206
1787945070162,unknown,Stage0-3-0,0,-1,25800000,45000000,5,5734.27,1836901
1787945070163,unknown,Stage0-7-0,0,-1,216681818,399000000,88,88049.00,28163140
1787945070164,unknown,Stage0-0-0,0,-1,26333333,46000000,6,5734.27,1842641
1787945070166,unknown,Stage0-4-0,0,-1,214227272,391000000,88,87716.00,28251351
1787945070172,unknown,Stage0-1-0,0,-1,37600000,61000000,5,5586.00,1836951
1787945070177,unknown,Stage0-2-0,0,-1,40400000,70000000,5,5740.00,1836901
1787945070248,unknown,Stage0-6-0,0,-1,186813953,349000000,86,86738.00,28173941
1787945070250,unknown,Stage0-5-0,0,-1,208852272,378000000,88,88715.00,28174921
1787945071162,unknown,Stage0-3-0,0,-1,29500000,59000000,6,5740.00,1842641
1787945071164,unknown,Stage0-7-0,0,-1,212386363,384000000,88,87883.12,28251111
1787945071164,unknown,Stage0-0-0,0,-1,37000000,70000000,6,5740.00,1848381
1787945071166,unknown,Stage0-4-0,0,-1,212750000,403000000,88,87893.00,28339244
1787945071172,unknown,Stage0-1-0,0,-1,23666666,42000000,6,5842.00,1842793
1787945071177,unknown,Stage0-2-0,0,-1,33500000,69000000,6,5740.00,1842641
1787945071248,unknown,Stage0-6-0,0,-1,170533333,338000000,90,89167.00,28263108
1787945071250,unknown,Stage0-5-0,0,-1,171406593,314000000,91,90258.00,28265179
1787945072162,unknown,Stage0-3-0,0,-1,27000000,54000000,6,5740.00,1848381
1787945072164,unknown,Stage0-7-0,0,-1,168227272,330000000,88,88129.00,28339240
1787945072165,unknown,Stage0-0-0,0,-1,32833333,61000000,6,5734.27,1854121
1787945072166,unknown,Stage0-4-0,0,-1,220522727,401000000,88,87887.00,28427131
1787945072172,unknown,Stage0-1-0,0,-1,37500000,71000000,6,5750.00,1848543
1787945072178,unknown,Stage0-2-0,0,-1,36000000,72000000,6,5734.27,1848381
1787945072248,unknown,Stage0-6-0,0,-1,189136363,360000000,88,87953.00,28351061
1787945072250,unknown,Stage0-5-0,0,-1,203758620,367000000,87,87696.00,28352875
1787945073163,unknown,Stage0-3-0,0,-1,30333333,59000000,6,5734.27,1854121
1787945073164,unknown,Stage0-7-0,0,-1,174840909,338000000,88,87896.00,28427136
1787945073165,unknown,Stage0-0-0,0,-1,36400000,60000000,5,5740.00,1859861
1787945073166,unknown,Stage0-4-0,0,-1,235954545,445000000,88,88010.00,28515141
1787945073172,unknown,Stage0-1-0,0,-1,39166666,68000000,6,5582.00,1854125
1787945073178,unknown,Stage0-2-0,0,-1,38833333,71000000,6,5740.00,1854121
1787945073248,unknown,Stage0-6-0,0,-1,178356321,340000000,87,87516.00,28438577
1787945073250,unknown,Stage0-5-0,0,-1,238435294,426000000,85,84399.00,28437274
1787945074163,unknown,Stage0-3-0,0,-1,28800000,52000000,5,5740.00,1859861
1787945074164,unknown,Stage0-7-0,0,-1,199840909,383000000,88,88005.00,28515141
1787945074167,unknown,Stage0-0-0,0,-1,26166666,47000000,6,5728.54,1865601
1787945074167,unknown,Stage0-4-0,0,-1,243056818,440000000,88,87922.08,28603151
1787945074172,unknown,Stage0-1-0,0,-1,34000000,56000000,5,5826.00,1859951
1787945074179,unknown,Stage0-2-0,0,-1,38600000,67000000,5,5734.27,1859861
1787945074248,unknown,Stage0-6-0,0,-1,196471910,356000000,89,88524.00,28527101
1787945074250,unknown,Stage0-5-0,0,-1,224098901,408000000,91,91650.00,28528924
1787945075163,unknown,Stage0-3-0,0,-1,26000000,54000000,6,5740.00,1865601
1787945075164,unknown,Stage0-7-0,0,-1,171727272,334000000,88,88047.00,28603188
1787945075167,unknown,Stage0-0-0,0,-1,38666666,71000000,6,5744.00,1871345
1787945075167,unknown,Stage0-4-0,0,-1,220193181,391000000,88,88018.00,28691169
1787945075175,unknown,Stage0-1-0,0,-1,31000000,62000000,6,5633.10,1865601
1787945075180,unknown,Stage0-2-0,0,-1,32666666,66000000,6,5734.27,1865601
1787945075248,unknown,Stage0-6-0,0,-1,162872093,306000000,86,86551.00,28613652
1787945075250,unknown,Stage0-5-0,0,-1,195147727,350000000,88,88008.00,28616932
1787945076164,unknown,Stage0-3-0,0,-1,29166666,58000000,6,5734.27,1871341
1787945076165,unknown,Stage0-7-0,0,-1,223613636,409000000,88,87885.11,28691161
